,0,1,2,3,4,5,6,7,8,9,10,11,12
875,0.1618892252445221,0.09839579463005066,0.0863296166062355,0.06411895900964737,0.03803928196430206,0.03452177718281746,0.0576002411544323,0.11359599977731705,0.06977909803390503,0.070685476064682,0.09055714309215546,0.11448727548122406,9.0
876,0.110967718064785,0.09679187834262848,0.07448217272758484,0.07242685556411743,0.0687924325466156,0.08189048618078232,0.062320444732904434,0.0702555701136589,0.07859880477190018,0.08072489500045776,0.10547603666782379,0.09727264940738678,11.0
877,0.10769011825323105,0.08723767846822739,0.06418157368898392,0.06889228522777557,0.07010331004858017,0.09883401542901993,0.07259892672300339,0.06846576929092407,0.09427157044410706,0.07635632902383804,0.0980459600687027,0.09332258999347687,2.0
878,0.11271733790636063,0.09052693098783493,0.11017908900976181,0.09627427160739899,0.07022252678871155,0.06927866488695145,0.07732552289962769,0.08380955457687378,0.06774314492940903,0.06334222108125687,0.06701890379190445,0.09156179428100586,1.0
879,0.14599348604679108,0.11490340530872345,0.09110651165246964,0.07430724799633026,0.05187105014920235,0.04468462988734245,0.04533673822879791,0.06567735224962234,0.06569788604974747,0.08114646375179291,0.10382621735334396,0.11544893682003021,11.0
880,0.14766857028007507,0.11522255092859268,0.09140016883611679,0.0743311271071434,0.05182080343365669,0.04402853175997734,0.044665608555078506,0.06484843790531158,0.06535732001066208,0.08088500797748566,0.10337428748607635,0.11639728397130966,11.0
881,0.14766857028007507,0.11522255092859268,0.09140016883611679,0.0743311271071434,0.05182080343365669,0.04402853175997734,0.044665608555078506,0.06484843790531158,0.06535732001066208,0.08088500797748566,0.10337428748607635,0.11639728397130966,11.0
882,0.11927465349435806,0.0756029337644577,0.06378961354494095,0.11252523213624954,0.08073075860738754,0.09869861602783203,0.05404924601316452,0.07942482084035873,0.09995152056217194,0.05573102831840515,0.08081802725791931,0.07940356433391571,9.0
883,0.2242438793182373,0.10415007919073105,0.06440088897943497,0.05358066037297249,0.08801880478858948,0.0409049391746521,0.04294770210981369,0.07328058034181595,0.05656575784087181,0.04893321916460991,0.054116543382406235,0.14885713160037994,1.0
884,0.11473587900400162,0.08024018257856369,0.05883960425853729,0.04846292734146118,0.06521733850240707,0.07856032997369766,0.06505834311246872,0.10113976150751114,0.0877288430929184,0.10174731910228729,0.101250059902668,0.0970192700624466,7.0
885,0.11166267096996307,0.0790904313325882,0.06478758156299591,0.08989886194467545,0.07407926023006439,0.07483625411987305,0.10595094412565231,0.08922911435365677,0.08280744403600693,0.08275194466114044,0.06153709068894386,0.08336833119392395,10.0
886,0.11155713349580765,0.10169593244791031,0.07798335701227188,0.08820856362581253,0.07780592888593674,0.09249509125947952,0.04567425698041916,0.055658213794231415,0.09268669784069061,0.07846836000680923,0.09068601578474045,0.08708031475543976,11.0
887,0.109146349132061,0.07411342859268188,0.09269217401742935,0.054170917719602585,0.07926441729068756,0.10785053670406342,0.07086604088544846,0.08719088137149811,0.0712374597787857,0.10646563768386841,0.08146356046199799,0.06553824245929718,8.0
888,0.1387094259262085,0.09005692601203918,0.05190419405698776,0.03600462153553963,0.06502195447683334,0.0748731717467308,0.08706740289926529,0.13552093505859375,0.08495224267244339,0.0662892684340477,0.06548091769218445,0.10411883145570755,8.0
889,0.12081921845674515,0.07507171481847763,0.06738665699958801,0.06300832331180573,0.09022155404090881,0.10901762545108795,0.0807647705078125,0.0822424590587616,0.06537681072950363,0.08609460294246674,0.08203162997961044,0.07796433568000793,2.0
890,0.10236089676618576,0.06929991394281387,0.06391681730747223,0.08059157431125641,0.07451434433460236,0.08687949180603027,0.06611936539411545,0.10206546634435654,0.0862167552113533,0.09664171934127808,0.09243539720773697,0.07895830273628235,2.0
891,0.10248297452926636,0.07112598419189453,0.06273173540830612,0.07969452440738678,0.074471615254879,0.08802646398544312,0.06622514873743057,0.10148703306913376,0.08720079809427261,0.09589238464832306,0.09208036214113235,0.0785808339715004,2.0
892,0.1426464170217514,0.08133406192064285,0.0755142867565155,0.056549329310655594,0.09217020869255066,0.07567527890205383,0.07128188759088516,0.12245208770036697,0.0713798850774765,0.07239201664924622,0.04986141622066498,0.08874320238828659,7.0
893,0.13726548850536346,0.07217871397733688,0.05058879032731056,0.05532578006386757,0.08497994393110275,0.10866495221853256,0.08403275907039642,0.10928317159414291,0.07293205708265305,0.05220511928200722,0.056974779814481735,0.11556851863861084,3.0
894,0.14432820677757263,0.08010606467723846,0.05096324533224106,0.05300246924161911,0.09429378807544708,0.09288511425256729,0.08903630822896957,0.1082983985543251,0.07755120098590851,0.07973228394985199,0.05566182732582092,0.0741412341594696,0.0
895,0.11959676444530487,0.0828639566898346,0.05946280434727669,0.05241159349679947,0.07181352376937866,0.0753595307469368,0.057914506644010544,0.07803615927696228,0.07803060114383698,0.09855645149946213,0.10751944780349731,0.11843457072973251,7.0
896,0.13617025315761566,0.07151790708303452,0.061980653554201126,0.05804304778575897,0.09216715395450592,0.11796580255031586,0.056073594838380814,0.06713433563709259,0.07669974863529205,0.12575258314609528,0.07513483613729477,0.0613599494099617,0.0
897,0.12311308085918427,0.09482419490814209,0.1025470495223999,0.10346820205450058,0.08366573601961136,0.07289828360080719,0.0707085132598877,0.09829363971948624,0.06157052144408226,0.04718732833862305,0.05251781642436981,0.08920549601316452,0.0
898,0.13489656150341034,0.06804610788822174,0.036627668887376785,0.062228765338659286,0.08539392799139023,0.07862340658903122,0.1007024273276329,0.1287604719400406,0.11895448714494705,0.07417332381010056,0.0655929371714592,0.04599995166063309,9.0
899,0.11428077518939972,0.11390199512243271,0.09449741244316101,0.11034785956144333,0.06470862030982971,0.05217152461409569,0.06706320494413376,0.08204879611730576,0.1098773330450058,0.0541352704167366,0.05377041548490524,0.08319661766290665,1.0
900,0.12347296625375748,0.09858529269695282,0.08708886802196503,0.06595291942358017,0.06865374743938446,0.07294115424156189,0.08864353597164154,0.11022353172302246,0.06592859327793121,0.054937366396188736,0.06521907448768616,0.09835290908813477,9.0
901,0.16209593415260315,0.07657814025878906,0.04658118635416031,0.041556403040885925,0.04240589588880539,0.04532782360911369,0.07861945778131485,0.12481815367937088,0.08659464865922928,0.09146595746278763,0.10303313285112381,0.10092318058013916,2.0
902,0.11291453242301941,0.10371198505163193,0.11170631647109985,0.11272142082452774,0.0991351380944252,0.06506440788507462,0.053226958960294724,0.06847824901342392,0.048295821994543076,0.046863771975040436,0.06805795431137085,0.10982336103916168,5.0
903,0.13288231194019318,0.11805558949708939,0.10363832861185074,0.07519659399986267,0.07697154581546783,0.08360122889280319,0.08232488483190536,0.07380158454179764,0.061875149607658386,0.054864343255758286,0.04904286563396454,0.08774538338184357,7.0
904,0.14894288778305054,0.10867103934288025,0.10832753032445908,0.07416942715644836,0.09283097833395004,0.0338248647749424,0.04172370582818985,0.05275388062000275,0.06905894726514816,0.11800435930490494,0.0645558312535286,0.08713645488023758,0.0
905,0.1320887804031372,0.05708779767155647,0.04621346667408943,0.06841085851192474,0.08350379019975662,0.11304961889982224,0.07597609609365463,0.06636416167020798,0.047408346086740494,0.07663033157587051,0.11743311583995819,0.11583375930786133,3.0
906,0.13637404143810272,0.12960851192474365,0.07783728837966919,0.07272768020629883,0.07741032540798187,0.07819719612598419,0.04034912586212158,0.06537983566522598,0.09580924361944199,0.07684086263179779,0.08257376402616501,0.06689213961362839,4.0
907,0.11993183940649033,0.10817330330610275,0.11946381628513336,0.07941239327192307,0.06813792884349823,0.07032515853643417,0.09926705807447433,0.0797211155295372,0.07009303569793701,0.05439452826976776,0.048564642667770386,0.08251530677080154,7.0
908,0.144933819770813,0.12580779194831848,0.060879748314619064,0.05695829167962074,0.025263167917728424,0.0679926797747612,0.12267797440290451,0.06470027565956116,0.06715579330921173,0.04680738225579262,0.08702891319990158,0.1297941356897354,6.0
909,0.1295158565044403,0.10052568465471268,0.08834251761436462,0.06932348757982254,0.08414201438426971,0.10304433852434158,0.05724707990884781,0.0587708055973053,0.04348631203174591,0.07523298263549805,0.09514734148979187,0.09522172808647156,9.0
910,0.17468205094337463,0.1046101376414299,0.08215583860874176,0.06673961132764816,0.09431170672178268,0.06924569606781006,0.06324616074562073,0.08177423477172852,0.0521552674472332,0.05446760728955269,0.05170995742082596,0.10490186512470245,8.0
911,0.11179686337709427,0.07865495979785919,0.07109121978282928,0.07700467109680176,0.11050821840763092,0.09099557250738144,0.07140359282493591,0.07717003673315048,0.06833991408348083,0.08009148389101028,0.06683766841888428,0.09610568732023239,9.0
912,0.1192174181342125,0.11508385837078094,0.09479407966136932,0.10572255402803421,0.0666339173913002,0.06178605556488037,0.05465023219585419,0.08233621716499329,0.10361215472221375,0.06734947860240936,0.061253707855939865,0.06756040453910828,2.0
913,0.1286364197731018,0.10070918500423431,0.05512983351945877,0.05210433527827263,0.054349709302186966,0.0685691237449646,0.07146055996417999,0.11182760447263718,0.12467063218355179,0.09205544739961624,0.06256107985973358,0.07792596518993378,11.0
914,0.23396793007850647,0.08905857056379318,0.04565490409731865,0.049493156373500824,0.033705636858940125,0.06932153552770615,0.061040349304676056,0.08056437224149704,0.08223351836204529,0.06820298731327057,0.08519452065229416,0.10156241804361343,2.0
915,0.1170746460556984,0.09689565747976303,0.09496381133794785,0.06256291270256042,0.0655512586236,0.05756443366408348,0.076245978474617,0.07818333804607391,0.06969571858644485,0.10743345320224762,0.08339735120534897,0.09043128043413162,7.0
916,0.12932460010051727,0.07245861738920212,0.09635385870933533,0.06484299153089523,0.08182328939437866,0.08634915947914124,0.08430733531713486,0.12171603739261627,0.05845077335834503,0.06330567598342896,0.0441046841442585,0.09696293622255325,2.0
917,0.10492052137851715,0.093438059091568,0.09288585931062698,0.1035768985748291,0.09052553027868271,0.07512694597244263,0.07315842807292938,0.0785224586725235,0.07438192516565323,0.068143330514431,0.07048019021749496,0.07483947277069092,4.0
918,0.12830986082553864,0.06510765105485916,0.062450215220451355,0.10444831103086472,0.061923496425151825,0.06599054485559464,0.0596141591668129,0.08546395599842072,0.11988097429275513,0.09500022977590561,0.08090263605117798,0.07090775668621063,8.0
919,0.18045389652252197,0.08057699352502823,0.0687776505947113,0.06288285553455353,0.07216397672891617,0.06880810111761093,0.06493376195430756,0.10572407394647598,0.05134338140487671,0.059644296765327454,0.06131409853696823,0.1233770027756691,3.0
920,0.12570659816265106,0.11390745639801025,0.07630427181720734,0.12270308285951614,0.07178275287151337,0.04847157374024391,0.03895795717835426,0.054867904633283615,0.09679955989122391,0.07339604943990707,0.0917837843298912,0.08531884849071503,5.0
921,0.14549213647842407,0.08382728695869446,0.06087469309568405,0.08054514229297638,0.09801343083381653,0.06919482350349426,0.07424554228782654,0.14461833238601685,0.06303619593381882,0.04147288203239441,0.049878161400556564,0.08880139887332916,3.0
922,0.12261424958705902,0.06366579234600067,0.12252399325370789,0.08014257252216339,0.10536307841539383,0.07788725942373276,0.06512755900621414,0.11235465854406357,0.060446176677942276,0.053110405802726746,0.04000239446759224,0.09676215797662735,3.0
923,0.13594213128089905,0.07918808609247208,0.06605574488639832,0.10472678393125534,0.061172328889369965,0.07016488909721375,0.061857521533966064,0.07140646129846573,0.12305834144353867,0.06884828209877014,0.07895029336214066,0.07862883061170578,6.0
924,0.1199391633272171,0.09903807193040848,0.08966515958309174,0.06920740008354187,0.05156315118074417,0.05724039301276207,0.07650239765644073,0.09629838168621063,0.07525666058063507,0.07103675603866577,0.09343480318784714,0.10081785917282104,9.0
925,0.1241707131266594,0.04946385324001312,0.059777870774269104,0.12099625170230865,0.09262385964393616,0.1212436854839325,0.06493564695119858,0.07910829037427902,0.05418209359049797,0.05838264524936676,0.10395999997854233,0.07115519046783447,2.0
926,0.11168723553419113,0.10505545139312744,0.07941177487373352,0.08909332007169724,0.0791449025273323,0.0929642990231514,0.06560041755437851,0.06335581839084625,0.07281219214200974,0.07231482118368149,0.0942855179309845,0.07427424937486649,5.0
927,0.14549782872200012,0.09845568984746933,0.07489503920078278,0.06486690789461136,0.0633443146944046,0.06892167776823044,0.059674765914678574,0.09399589896202087,0.05654799938201904,0.06283558905124664,0.09577582031488419,0.11518865078687668,10.0
928,0.11842920631170273,0.1062379777431488,0.11511104553937912,0.07144386321306229,0.06034182757139206,0.06842951476573944,0.07975262403488159,0.10143572092056274,0.0705876275897026,0.07545273005962372,0.059185951948165894,0.07359207421541214,0.0
929,0.12641921639442444,0.11975937336683273,0.12341536581516266,0.08811522275209427,0.056945234537124634,0.042675476521253586,0.0750928446650505,0.08843109756708145,0.06921420246362686,0.08385805785655975,0.054174985736608505,0.07189897447824478,2.0
930,0.14820639789104462,0.05497560277581215,0.0635862872004509,0.06766436994075775,0.08616957813501358,0.06504103541374207,0.07091616839170456,0.14731544256210327,0.0590524896979332,0.06221272051334381,0.06981218606233597,0.10504774749279022,7.0
931,0.10820236802101135,0.06480538100004196,0.0864468440413475,0.09695865213871002,0.07170034945011139,0.10089878737926483,0.06732150167226791,0.09408166259527206,0.07929060608148575,0.07823261618614197,0.07969980686903,0.07236127555370331,9.0
932,0.17869670689105988,0.09922125935554504,0.05522378534078598,0.052636876702308655,0.039946548640728,0.053706929087638855,0.046772513538599014,0.10438575595617294,0.108047254383564,0.06006474047899246,0.09907983988523483,0.10221787542104721,1.0
933,0.11912643909454346,0.09332645684480667,0.09125357866287231,0.08944685757160187,0.10488354414701462,0.05868519842624664,0.06882772594690323,0.10364055633544922,0.06431666761636734,0.0564550906419754,0.05620189756155014,0.09383607655763626,5.0
934,0.14110814034938812,0.09055887162685394,0.07344755530357361,0.07721105217933655,0.07129963487386703,0.09253020584583282,0.06988336145877838,0.05965162813663483,0.04690158739686012,0.07197494804859161,0.09625208377838135,0.10918089002370834,11.0
935,0.10963014513254166,0.07210339605808258,0.09279000014066696,0.08462785184383392,0.10300775617361069,0.05717789754271507,0.06635724753141403,0.08591299504041672,0.06940679252147675,0.09474450349807739,0.07007072865962982,0.09417098015546799,5.0
